IMG/center_2016_12_01_13_44_56_247.jpg, IMG/left_2016_12_01_13_44_56_247.jpg, IMG/right_2016_12_01_13_44_56_247.jpg,-0.1641951,0.9855326,0,30.18606
IMG/center_2016_12_01_13_44_56_349.jpg, IMG/left_2016_12_01_13_44_56_349.jpg, IMG/right_2016_12_01_13_44_56_349.jpg,-0.1641951,0.9855326,0,30.18666
IMG/center_2016_12_01_13_44_56_451.jpg, IMG/left_2016_12_01_13_44_56_451.jpg, IMG/right_2016_12_01_13_44_56_451.jpg,-0.1641951,0.9855326,0,30.18605
IMG/center_2016_12_01_13_44_56_553.jpg, IMG/left_2016_12_01_13_44_56_553.jpg, IMG/right_2016_12_01_13_44_56_553.jpg,-0.1641951,0.9855326,0,30.18635
IMG/center_2016_12_01_13_44_56_655.jpg, IMG/left_2016_12_01_13_44_56_655.jpg, IMG/right_2016_12_01_13_44_56_655.jpg,-0.1641951,0.9855326,0,30.18522
IMG/center_2016_12_01_13_44_56_757.jpg, IMG/left_2016_12_01_13_44_56_757.jpg, IMG/right_2016_12_01_13_44_56_757.jpg,-0.1641951,0.9855326,0,30.18564
IMG/center_2016_12_01_13_44_56_859.jpg, IMG/left_2016_12_01_13_44_56_859.jpg, IMG/right_2016_12_01_13_44_56_859.jpg,-0.1641951,0.9855326,0,30.18553
IMG/center_2016_12_01_13_44_56_962.jpg, IMG/left_2016_12_01_13_44_56_962.jpg, IMG/right_2016_12_01_13_44_56_962.jpg,-0.1641951,0.9855326,0,30.1861
IMG/center_2016_12_01_13_44_57_062.jpg, IMG/left_2016_12_01_13_44_57_062.jpg, IMG/right_2016_12_01_13_44_57_062.jpg,-0.1641951,0.9855326,0,30.18621
IMG/center_2016_12_01_13_44_57_170.jpg, IMG/left_2016_12_01_13_44_57_170.jpg, IMG/right_2016_12_01_13_44_57_170.jpg,-0.1641951,0.9855326,0,30.18572
IMG/center_2016_12_01_13_44_57_272.jpg, IMG/left_2016_12_01_13_44_57_272.jpg, IMG/right_2016_12_01_13_44_57_272.jpg,-0.1641951,0.9855326,0,30.18456
IMG/center_2016_12_01_13_44_57_375.jpg, IMG/left_2016_12_01_13_44_57_375.jpg, IMG/right_2016_12_01_13_44_57_375.jpg,-0.1736895,0.9855326,0,30.18589
IMG/center_2016_12_01_13_44_57_475.jpg, IMG/left_2016_12_01_13_44_57_475.jpg, IMG/right_2016_12_01_13_44_57_475.jpg,-0.1736895,0.9855326,0,30.18529
IMG/center_2016_12_01_13_44_57_578.jpg, IMG/left_2016_12_01_13_44_57_578.jpg, IMG/right_2016_12_01_13_44_57_578.jpg,-0.2306556,0.9855326,0,30.18238
IMG/center_2016_12_01_13_44_57_680.jpg, IMG/left_2016_12_01_13_44_57_680.jpg, IMG/right_2016_12_01_13_44_57_680.jpg,-0.2496443,0.9855326,0,30.18279
IMG/center_2016_12_01_13_44_57_783.jpg, IMG/left_2016_12_01_13_44_57_783.jpg, IMG/right_2016_12_01_13_44_57_783.jpg,-0.2781274,0.9855326,0,30.18089
IMG/center_2016_12_01_13_44_57_885.jpg, IMG/left_2016_12_01_13_44_57_885.jpg, IMG/right_2016_12_01_13_44_57_885.jpg,-0.2781274,0.9855326,0,30.18415
IMG/center_2016_12_01_13_44_57_985.jpg, IMG/left_2016_12_01_13_44_57_985.jpg, IMG/right_2016_12_01_13_44_57_985.jpg,-0.2781274,0.9855326,0,30.18413
IMG/center_2016_12_01_13_44_58_088.jpg, IMG/left_2016_12_01_13_44_58_088.jpg, IMG/right_2016_12_01_13_44_58_088.jpg,-0.2781274,0.9855326,0,30.18471
IMG/center_2016_12_01_13_44_58_191.jpg, IMG/left_2016_12_01_13_44_58_191.jpg, IMG/right_2016_12_01_13_44_58_191.jpg,-0.2781274,0.9855326,0,30.18466
IMG/center_2016_12_01_13_44_58_292.jpg, IMG/left_2016_12_01_13_44_58_292.jpg, IMG/right_2016_12_01_13_44_58_292.jpg,-0.2781274,0.9855326,0,30.18326
IMG/center_2016_12_01_13_44_58_394.jpg, IMG/left_2016_12_01_13_44_58_394.jpg, IMG/right_2016_12_01_13_44_58_394.jpg,-0.2781274,0.9855326,0,30.1844
IMG/center_2016_12_01_13_44_58_498.jpg, IMG/left_2016_12_01_13_44_58_498.jpg, IMG/right_2016_12_01_13_44_58_498.jpg,-0.2781274,0.9855326,0,30.18463
IMG/center_2016_12_01_13_44_58_602.jpg, IMG/left_2016_12_01_13_44_58_602.jpg, IMG/right_2016_12_01_13_44_58_602.jpg,-0.2781274,0.9855326,0,30.18482
IMG/center_2016_12_01_13_44_58_702.jpg, IMG/left_2016_12_01_13_44_58_702.jpg, IMG/right_2016_12_01_13_44_58_702.jpg,-0.2781274,0.9855326,0,30.18494
IMG/center_2016_12_01_13_44_58_805.jpg, IMG/left_2016_12_01_13_44_58_805.jpg, IMG/right_2016_12_01_13_44_58_805.jpg,0,0.9855326,0,30.1843
IMG/center_2016_12_01_13_44_58_906.jpg, IMG/left_2016_12_01_13_44_58_906.jpg, IMG/right_2016_12_01_13_44_58_906.jpg,0,0.9855326,0,30.18544
IMG/center_2016_12_01_13_44_59_010.jpg, IMG/left_2016_12_01_13_44_59_010.jpg, IMG/right_2016_12_01_13_44_59_010.jpg,0.04262284,0.9855326,0,30.18513
IMG/center_2016_12_01_13_44_59_113.jpg, IMG/left_2016_12_01_13_44_59_113.jpg, IMG/right_2016_12_01_13_44_59_113.jpg,0.04262284,0.9855326,0,30.18483
IMG/center_2016_12_01_13_44_59_216.jpg, IMG/left_2016_12_01_13_44_59_216.jpg, IMG/right_2016_12_01_13_44_59_216.jpg,0.04262284,0.9855326,0,30.1863
IMG/center_2016_12_01_13_44_59_317.jpg, IMG/left_2016_12_01_13_44_59_317.jpg, IMG/right_2016_12_01_13_44_59_317.jpg,0.07132844,0.9855326,0,30.18603
IMG/center_2016_12_01_13_44_59_420.jpg, IMG/left_2016_12_01_13_44_59_420.jpg, IMG/right_2016_12_01_13_44_59_420.jpg,0.0904655,0.9855326,0,30.18588
IMG/center_2016_12_01_13_44_59_522.jpg, IMG/left_2016_12_01_13_44_59_522.jpg, IMG/right_2016_12_01_13_44_59_522.jpg,0.0904655,0.9855326,0,30.18678
IMG/center_2016_12_01_13_44_59_625.jpg, IMG/left_2016_12_01_13_44_59_625.jpg, IMG/right_2016_12_01_13_44_59_625.jpg,0.0904655,0.9855326,0,30.18659
IMG/center_2016_12_01_13_44_59_725.jpg, IMG/left_2016_12_01_13_44_59_725.jpg, IMG/right_2016_12_01_13_44_59_725.jpg,0,0.9855326,0,30.18692
IMG/center_2016_12_01_13_44_59_829.jpg, IMG/left_2016_12_01_13_44_59_829.jpg, IMG/right_2016_12_01_13_44_59_829.jpg,0,0.9855326,0,30.18702
IMG/center_2016_12_01_13_44_59_931.jpg, IMG/left_2016_12_01_13_44_59_931.jpg, IMG/right_2016_12_01_13_44_59_931.jpg,0,0.9855326,0,30.18677
IMG/center_2016_12_01_13_45_00_031.jpg, IMG/left_2016_12_01_13_45_00_031.jpg, IMG/right_2016_12_01_13_45_00_031.jpg,0,0.9855326,0,30.18792
IMG/center_2016_12_01_13_45_00_134.jpg, IMG/left_2016_12_01_13_45_00_134.jpg, IMG/right_2016_12_01_13_45_00_134.jpg,-0.05975719,0.9855326,0,30.18536
IMG/center_2016_12_01_13_45_00_236.jpg, IMG/left_2016_12_01_13_45_00_236.jpg, IMG/right_2016_12_01_13_45_00_236.jpg,-0.0787459,0.9855326,0,30.18563
IMG/center_2016_12_01_13_45_00_339.jpg, IMG/left_2016_12_01_13_45_00_339.jpg, IMG/right_2016_12_01_13_45_00_339.jpg,-0.1452064,0.9855326,0,30.18347
IMG/center_2016_12_01_13_45_00_439.jpg, IMG/left_2016_12_01_13_45_00_439.jpg, IMG/right_2016_12_01_13_45_00_439.jpg,-0.1452064,0.9855326,0,30.18503
IMG/center_2016_12_01_13_45_00_539.jpg, IMG/left_2016_12_01_13_45_00_539.jpg, IMG/right_2016_12_01_13_45_00_539.jpg,-0.1452064,0.9855326,0,30.18557
IMG/center_2016_12_01_13_45_00_640.jpg, IMG/left_2016_12_01_13_45_00_640.jpg, IMG/right_2016_12_01_13_45_00_640.jpg,-0.1452064,0.9855326,0,30.18594
IMG/center_2016_12_01_13_45_00_743.jpg, IMG/left_2016_12_01_13_45_00_743.jpg, IMG/right_2016_12_01_13_45_00_743.jpg,-0.1452064,0.9855326,0,30.18606
IMG/center_2016_12_01_13_45_00_846.jpg, IMG/left_2016_12_01_13_45_00_846.jpg, IMG/right_2016_12_01_13_45_00_846.jpg,-0.1452064,0.9855326,0,30.18611
IMG/center_2016_12_01_13_45_00_946.jpg, IMG/left_2016_12_01_13_45_00_946.jpg, IMG/right_2016_12_01_13_45_00_946.jpg,-0.1452064,0.9855326,0,30.18615
IMG/center_2016_12_01_13_45_01_046.jpg, IMG/left_2016_12_01_13_45_01_046.jpg, IMG/right_2016_12_01_13_45_01_046.jpg,-0.1452064,0.9855326,0,30.18615
IMG/center_2016_12_01_13_45_01_149.jpg, IMG/left_2016_12_01_13_45_01_149.jpg, IMG/right_2016_12_01_13_45_01_149.jpg,-0.1452064,0.9855326,0,30.18616
IMG/center_2016_12_01_13_45_01_251.jpg, IMG/left_2016_12_01_13_45_01_251.jpg, IMG/right_2016_12_01_13_45_01_251.jpg,-0.1452064,0.9855326,0,30.18609
IMG/center_2016_12_01_13_45_01_355.jpg, IMG/left_2016_12_01_13_45_01_355.jpg, IMG/right_2016_12_01_13_45_01_355.jpg,-0.1452064,0.9855326,0,30.18619
IMG/center_2016_12_01_13_45_01_456.jpg, IMG/left_2016_12_01_13_45_01_456.jpg, IMG/right_2016_12_01_13_45_01_456.jpg,-0.135712,0.9855326,0,30.18648
IMG/center_2016_12_01_13_45_01_556.jpg, IMG/left_2016_12_01_13_45_01_556.jpg, IMG/right_2016_12_01_13_45_01_556.jpg,0,0.9855326,0,30.18612
IMG/center_2016_12_01_13_45_01_657.jpg, IMG/left_2016_12_01_13_45_01_657.jpg, IMG/right_2016_12_01_13_45_01_657.jpg,0,0.9855326,0,30.1866
IMG/center_2016_12_01_13_45_01_758.jpg, IMG/left_2016_12_01_13_45_01_758.jpg, IMG/right_2016_12_01_13_45_01_758.jpg,0,0.9855326,0,30.18654
IMG/center_2016_12_01_13_45_01_860.jpg, IMG/left_2016_12_01_13_45_01_860.jpg, IMG/right_2016_12_01_13_45_01_860.jpg,0,0.9855326,0,30.18663
IMG/center_2016_12_01_13_45_01_961.jpg, IMG/left_2016_12_01_13_45_01_961.jpg, IMG/right_2016_12_01_13_45_01_961.jpg,0.01391724,0.9855326,0,30.1866
IMG/center_2016_12_01_13_45_02_062.jpg, IMG/left_2016_12_01_13_45_02_062.jpg, IMG/right_2016_12_01_13_45_02_062.jpg,0.01391724,0.9855326,0,30.18666
IMG/center_2016_12_01_13_45_02_163.jpg, IMG/left_2016_12_01_13_45_02_163.jpg, IMG/right_2016_12_01_13_45_02_163.jpg,0.1765823,0.9855326,0,30.17889
IMG/center_2016_12_01_13_45_02_265.jpg, IMG/left_2016_12_01_13_45_02_265.jpg, IMG/right_2016_12_01_13_45_02_265.jpg,0.1957194,0.9855326,0,30.18155
IMG/center_2016_12_01_13_45_02_367.jpg, IMG/left_2016_12_01_13_45_02_367.jpg, IMG/right_2016_12_01_13_45_02_367.jpg,0.1957194,0.9855326,0,30.18392
IMG/center_2016_12_01_13_45_02_469.jpg, IMG/left_2016_12_01_13_45_02_469.jpg, IMG/right_2016_12_01_13_45_02_469.jpg,0,0.9855326,0,30.18589
IMG/center_2016_12_01_13_45_02_570.jpg, IMG/left_2016_12_01_13_45_02_570.jpg, IMG/right_2016_12_01_13_45_02_570.jpg,0,0.9855326,0,30.18647
IMG/center_2016_12_01_13_45_02_673.jpg, IMG/left_2016_12_01_13_45_02_673.jpg, IMG/right_2016_12_01_13_45_02_673.jpg,0,0.9855326,0,30.18662
IMG/center_2016_12_01_13_45_02_775.jpg, IMG/left_2016_12_01_13_45_02_775.jpg, IMG/right_2016_12_01_13_45_02_775.jpg,0,0.9855326,0,30.18663
IMG/center_2016_12_01_13_45_02_875.jpg, IMG/left_2016_12_01_13_45_02_875.jpg, IMG/right_2016_12_01_13_45_02_875.jpg,0,0.9855326,0,30.18665
IMG/center_2016_12_01_13_45_02_977.jpg, IMG/left_2016_12_01_13_45_02_977.jpg, IMG/right_2016_12_01_13_45_02_977.jpg,0,0.9855326,0,30.18665
IMG/center_2016_12_01_13_45_03_078.jpg, IMG/left_2016_12_01_13_45_03_078.jpg, IMG/right_2016_12_01_13_45_03_078.jpg,0,0.9855326,0,30.18664
IMG/center_2016_12_01_13_45_03_178.jpg, IMG/left_2016_12_01_13_45_03_178.jpg, IMG/right_2016_12_01_13_45_03_178.jpg,0,0.9855326,0,30.18666
IMG/center_2016_12_01_13_45_03_281.jpg, IMG/left_2016_12_01_13_45_03_281.jpg, IMG/right_2016_12_01_13_45_03_281.jpg,0,0.9855326,0,30.18666
IMG/center_2016_12_01_13_45_03_381.jpg, IMG/left_2016_12_01_13_45_03_381.jpg, IMG/right_2016_12_01_13_45_03_381.jpg,0,0.9855326,0,30.18664
IMG/center_2016_12_01_13_45_03_482.jpg, IMG/left_2016_12_01_13_45_03_482.jpg, IMG/right_2016_12_01_13_45_03_482.jpg,0,0.9855326,0,30.18665
IMG/center_2016_12_01_13_45_03_582.jpg, IMG/left_2016_12_01_13_45_03_582.jpg, IMG/right_2016_12_01_13_45_03_582.jpg,0,0.9855326,0,30.18666
IMG/center_2016_12_01_13_45_03_684.jpg, IMG/left_2016_12_01_13_45_03_684.jpg, IMG/right_2016_12_01_13_45_03_684.jpg,0,0.9855326,0,30.18665
IMG/center_2016_12_01_13_45_03_786.jpg, IMG/left_2016_12_01_13_45_03_786.jpg, IMG/right_2016_12_01_13_45_03_786.jpg,0,0.9855326,0,30.18664
IMG/center_2016_12_01_13_45_03_886.jpg, IMG/left_2016_12_01_13_45_03_886.jpg, IMG/right_2016_12_01_13_45_03_886.jpg,0,0.9855326,0,30.18663
IMG/center_2016_12_01_13_45_03_987.jpg, IMG/left_2016_12_01_13_45_03_987.jpg, IMG/right_2016_12_01_13_45_03_987.jpg,0,0.9855326,0,30.18663
IMG/center_2016_12_01_13_45_04_087.jpg, IMG/left_2016_12_01_13_45_04_087.jpg, IMG/right_2016_12_01_13_45_04_087.jpg,0,0.9855326,0,30.18663
IMG/center_2016_12_01_13_45_04_188.jpg, IMG/left_2016_12_01_13_45_04_188.jpg, IMG/right_2016_12_01_13_45_04_188.jpg,0,0.9855326,0,30.18665
IMG/center_2016_12_01_13_45_04_289.jpg, IMG/left_2016_12_01_13_45_04_289.jpg, IMG/right_2016_12_01_13_45_04_289.jpg,0,0.9855326,0,30.18665
IMG/center_2016_12_01_13_45_04_390.jpg, IMG/left_2016_12_01_13_45_04_390.jpg, IMG/right_2016_12_01_13_45_04_390.jpg,0,0.9855326,0,30.18663
IMG/center_2016_12_01_13_45_04_491.jpg, IMG/left_2016_12_01_13_45_04_491.jpg, IMG/right_2016_12_01_13_45_04_491.jpg,0,0.9855326,0,30.18661
IMG/center_2016_12_01_13_45_04_591.jpg, IMG/left_2016_12_01_13_45_04_591.jpg, IMG/right_2016_12_01_13_45_04_591.jpg,0,0.9855326,0,30.18641
IMG/center_2016_12_01_13_45_04_694.jpg, IMG/left_2016_12_01_13_45_04_694.jpg, IMG/right_2016_12_01_13_45_04_694.jpg,0,0.9855326,0,30.18655
IMG/center_2016_12_01_13_45_04_794.jpg, IMG/left_2016_12_01_13_45_04_794.jpg, IMG/right_2016_12_01_13_45_04_794.jpg,0,0.9855326,0,30.18645
IMG/center_2016_12_01_13_45_04_896.jpg, IMG/left_2016_12_01_13_45_04_896.jpg, IMG/right_2016_12_01_13_45_04_896.jpg,0,0.9855326,0,30.18597
IMG/center_2016_12_01_13_45_04_998.jpg, IMG/left_2016_12_01_13_45_04_998.jpg, IMG/right_2016_12_01_13_45_04_998.jpg,0,0.9855326,0,30.18672
IMG/center_2016_12_01_13_45_05_100.jpg, IMG/left_2016_12_01_13_45_05_100.jpg, IMG/right_2016_12_01_13_45_05_100.jpg,0,0.9855326,0,30.1866
IMG/center_2016_12_01_13_45_05_201.jpg, IMG/left_2016_12_01_13_45_05_201.jpg, IMG/right_2016_12_01_13_45_05_201.jpg,0,0.9855326,0,30.18687
IMG/center_2016_12_01_13_45_05_303.jpg, IMG/left_2016_12_01_13_45_05_303.jpg, IMG/right_2016_12_01_13_45_05_303.jpg,0,0.9855326,0,30.18678
IMG/center_2016_12_01_13_45_05_405.jpg, IMG/left_2016_12_01_13_45_05_405.jpg, IMG/right_2016_12_01_13_45_05_405.jpg,0,0.9855326,0,30.18681
IMG/center_2016_12_01_13_45_05_506.jpg, IMG/left_2016_12_01_13_45_05_506.jpg, IMG/right_2016_12_01_13_45_05_506.jpg,0.0904655,0.9855326,0,30.18483
IMG/center_2016_12_01_13_45_05_608.jpg, IMG/left_2016_12_01_13_45_05_608.jpg, IMG/right_2016_12_01_13_45_05_608.jpg,0.1478767,0.9855326,0,30.18374
IMG/center_2016_12_01_13_45_05_709.jpg, IMG/left_2016_12_01_13_45_05_709.jpg, IMG/right_2016_12_01_13_45_05_709.jpg,0.1765823,0.9855326,0,30.18339
IMG/center_2016_12_01_13_45_05_810.jpg, IMG/left_2016_12_01_13_45_05_810.jpg, IMG/right_2016_12_01_13_45_05_810.jpg,0.2914047,0.9855326,0,30.17723
IMG/center_2016_12_01_13_45_05_912.jpg, IMG/left_2016_12_01_13_45_05_912.jpg, IMG/right_2016_12_01_13_45_05_912.jpg,0.3583844,0.9855326,0,30.17533
IMG/center_2016_12_01_13_45_06_012.jpg, IMG/left_2016_12_01_13_45_06_012.jpg, IMG/right_2016_12_01_13_45_06_012.jpg,0.3583844,0.9855326,0,30.18011
IMG/center_2016_12_01_13_45_06_112.jpg, IMG/left_2016_12_01_13_45_06_112.jpg, IMG/right_2016_12_01_13_45_06_112.jpg,0.3583844,0.9855326,0,30.18224
IMG/center_2016_12_01_13_45_06_213.jpg, IMG/left_2016_12_01_13_45_06_213.jpg, IMG/right_2016_12_01_13_45_06_213.jpg,0.1670138,0.9855326,0,30.19076
IMG/center_2016_12_01_13_45_06_314.jpg, IMG/left_2016_12_01_13_45_06_314.jpg, IMG/right_2016_12_01_13_45_06_314.jpg,0,0.9855326,0,30.18435
IMG/center_2016_12_01_13_45_06_414.jpg, IMG/left_2016_12_01_13_45_06_414.jpg, IMG/right_2016_12_01_13_45_06_414.jpg,0,0.9855326,0,30.18801
IMG/center_2016_12_01_13_45_06_515.jpg, IMG/left_2016_12_01_13_45_06_515.jpg, IMG/right_2016_12_01_13_45_06_515.jpg,0,0.9855326,0,30.18625
IMG/center_2016_12_01_13_45_06_616.jpg, IMG/left_2016_12_01_13_45_06_616.jpg, IMG/right_2016_12_01_13_45_06_616.jpg,0,0.9855326,0,30.18619
IMG/center_2016_12_01_13_45_06_716.jpg, IMG/left_2016_12_01_13_45_06_716.jpg, IMG/right_2016_12_01_13_45_06_716.jpg,0,0.9855326,0,30.18683
IMG/center_2016_12_01_13_45_06_818.jpg, IMG/left_2016_12_01_13_45_06_818.jpg, IMG/right_2016_12_01_13_45_06_818.jpg,0.03305431,0.9855326,0,30.18714
IMG/center_2016_12_01_13_45_06_919.jpg, IMG/left_2016_12_01_13_45_06_919.jpg, IMG/right_2016_12_01_13_45_06_919.jpg,0.1765823,0.9855326,0,30.17755
IMG/center_2016_12_01_13_45_07_020.jpg, IMG/left_2016_12_01_13_45_07_020.jpg, IMG/right_2016_12_01_13_45_07_020.jpg,0.2626991,0.9855326,0,30.17542
IMG/center_2016_12_01_13_45_07_121.jpg, IMG/left_2016_12_01_13_45_07_121.jpg, IMG/right_2016_12_01_13_45_07_121.jpg,0.2914047,0.9855326,0,30.18047
IMG/center_2016_12_01_13_45_07_223.jpg, IMG/left_2016_12_01_13_45_07_223.jpg, IMG/right_2016_12_01_13_45_07_223.jpg,0.3105417,0.9855326,0,30.18149
IMG/center_2016_12_01_13_45_07_325.jpg, IMG/left_2016_12_01_13_45_07_325.jpg, IMG/right_2016_12_01_13_45_07_325.jpg,0.3775214,0.9855326,0,30.17454
IMG/center_2016_12_01_13_45_07_432.jpg, IMG/left_2016_12_01_13_45_07_432.jpg, IMG/right_2016_12_01_13_45_07_432.jpg,0.3775214,0.9855326,0,30.18043
IMG/center_2016_12_01_13_45_07_534.jpg, IMG/left_2016_12_01_13_45_07_534.jpg, IMG/right_2016_12_01_13_45_07_534.jpg,0.3775214,0.9855326,0,30.18207
IMG/center_2016_12_01_13_45_07_636.jpg, IMG/left_2016_12_01_13_45_07_636.jpg, IMG/right_2016_12_01_13_45_07_636.jpg,0.4540697,0.9855326,0,30.17394
IMG/center_2016_12_01_13_45_07_737.jpg, IMG/left_2016_12_01_13_45_07_737.jpg, IMG/right_2016_12_01_13_45_07_737.jpg,0.4540697,0.9855326,0,30.1787
IMG/center_2016_12_01_13_45_07_838.jpg, IMG/left_2016_12_01_13_45_07_838.jpg, IMG/right_2016_12_01_13_45_07_838.jpg,0.4540697,0.9855326,0,30.18035
IMG/center_2016_12_01_13_45_07_941.jpg, IMG/left_2016_12_01_13_45_07_941.jpg, IMG/right_2016_12_01_13_45_07_941.jpg,0.4157956,0.9855326,0,30.18524
IMG/center_2016_12_01_13_45_08_042.jpg, IMG/left_2016_12_01_13_45_08_042.jpg, IMG/right_2016_12_01_13_45_08_042.jpg,0.406227,0.9855326,0,30.18465
IMG/center_2016_12_01_13_45_08_144.jpg, IMG/left_2016_12_01_13_45_08_144.jpg, IMG/right_2016_12_01_13_45_08_144.jpg,0.1191711,0.9855326,0,30.19021
IMG/center_2016_12_01_13_45_08_244.jpg, IMG/left_2016_12_01_13_45_08_244.jpg, IMG/right_2016_12_01_13_45_08_244.jpg,0,0.9855326,0,30.18498
IMG/center_2016_12_01_13_45_08_347.jpg, IMG/left_2016_12_01_13_45_08_347.jpg, IMG/right_2016_12_01_13_45_08_347.jpg,0,0.9855326,0,30.18658
IMG/center_2016_12_01_13_45_08_450.jpg, IMG/left_2016_12_01_13_45_08_450.jpg, IMG/right_2016_12_01_13_45_08_450.jpg,0,0.9855326,0,30.18665
IMG/center_2016_12_01_13_45_08_551.jpg, IMG/left_2016_12_01_13_45_08_551.jpg, IMG/right_2016_12_01_13_45_08_551.jpg,0,0.9855326,0,30.18674
IMG/center_2016_12_01_13_45_08_651.jpg, IMG/left_2016_12_01_13_45_08_651.jpg, IMG/right_2016_12_01_13_45_08_651.jpg,0,0.9855326,0,30.18665
IMG/center_2016_12_01_13_45_08_753.jpg, IMG/left_2016_12_01_13_45_08_753.jpg, IMG/right_2016_12_01_13_45_08_753.jpg,0.0904655,0.9855326,0,30.18436
IMG/center_2016_12_01_13_45_08_853.jpg, IMG/left_2016_12_01_13_45_08_853.jpg, IMG/right_2016_12_01_13_45_08_853.jpg,0.1670138,0.9855326,0,30.18201
IMG/center_2016_12_01_13_45_08_955.jpg, IMG/left_2016_12_01_13_45_08_955.jpg, IMG/right_2016_12_01_13_45_08_955.jpg,0.1765823,0.9855326,0,30.18385
IMG/center_2016_12_01_13_45_09_056.jpg, IMG/left_2016_12_01_13_45_09_056.jpg, IMG/right_2016_12_01_13_45_09_056.jpg,0.1861508,0.9855326,0,30.18463
IMG/center_2016_12_01_13_45_09_157.jpg, IMG/left_2016_12_01_13_45_09_157.jpg, IMG/right_2016_12_01_13_45_09_157.jpg,0.1861508,0.9855326,0,30.1852
IMG/center_2016_12_01_13_45_09_259.jpg, IMG/left_2016_12_01_13_45_09_259.jpg, IMG/right_2016_12_01_13_45_09_259.jpg,0.1861508,0.9855326,0,30.18516
IMG/center_2016_12_01_13_45_09_361.jpg, IMG/left_2016_12_01_13_45_09_361.jpg, IMG/right_2016_12_01_13_45_09_361.jpg,0.1861508,0.9855326,0,30.18576
IMG/center_2016_12_01_13_45_09_463.jpg, IMG/left_2016_12_01_13_45_09_463.jpg, IMG/right_2016_12_01_13_45_09_463.jpg,0.1096026,0.9855326,0,30.18792
IMG/center_2016_12_01_13_45_09_566.jpg, IMG/left_2016_12_01_13_45_09_566.jpg, IMG/right_2016_12_01_13_45_09_566.jpg,0,0.9855326,0,30.18604
IMG/center_2016_12_01_13_45_09_672.jpg, IMG/left_2016_12_01_13_45_09_672.jpg, IMG/right_2016_12_01_13_45_09_672.jpg,0,0.9855326,0,30.18665
IMG/center_2016_12_01_13_45_09_774.jpg, IMG/left_2016_12_01_13_45_09_774.jpg, IMG/right_2016_12_01_13_45_09_774.jpg,0,0.9855326,0,30.18679
IMG/center_2016_12_01_13_45_09_874.jpg, IMG/left_2016_12_01_13_45_09_874.jpg, IMG/right_2016_12_01_13_45_09_874.jpg,0,0.9855326,0,30.18662
IMG/center_2016_12_01_13_45_09_975.jpg, IMG/left_2016_12_01_13_45_09_975.jpg, IMG/right_2016_12_01_13_45_09_975.jpg,0,0.9855326,0,30.18666
IMG/center_2016_12_01_13_45_10_075.jpg, IMG/left_2016_12_01_13_45_10_075.jpg, IMG/right_2016_12_01_13_45_10_075.jpg,0,0.9855326,0,30.18662
IMG/center_2016_12_01_13_45_10_177.jpg, IMG/left_2016_12_01_13_45_10_177.jpg, IMG/right_2016_12_01_13_45_10_177.jpg,0,0.9855326,0,30.18666
IMG/center_2016_12_01_13_45_10_279.jpg, IMG/left_2016_12_01_13_45_10_279.jpg, IMG/right_2016_12_01_13_45_10_279.jpg,0,0.9855326,0,30.18661
IMG/center_2016_12_01_13_45_10_381.jpg, IMG/left_2016_12_01_13_45_10_381.jpg, IMG/right_2016_12_01_13_45_10_381.jpg,0,0.9855326,0,30.18678
IMG/center_2016_12_01_13_45_10_481.jpg, IMG/left_2016_12_01_13_45_10_481.jpg, IMG/right_2016_12_01_13_45_10_481.jpg,0,0.9855326,0,30.18678
IMG/center_2016_12_01_13_45_10_582.jpg, IMG/left_2016_12_01_13_45_10_582.jpg, IMG/right_2016_12_01_13_45_10_582.jpg,0,0.9855326,0,30.18628
IMG/center_2016_12_01_13_45_10_685.jpg, IMG/left_2016_12_01_13_45_10_685.jpg, IMG/right_2016_12_01_13_45_10_685.jpg,-0.135712,0.9855326,0,30.18185
IMG/center_2016_12_01_13_45_10_788.jpg, IMG/left_2016_12_01_13_45_10_788.jpg, IMG/right_2016_12_01_13_45_10_788.jpg,-0.1452064,0.9855326,0,30.18392
IMG/center_2016_12_01_13_45_10_891.jpg, IMG/left_2016_12_01_13_45_10_891.jpg, IMG/right_2016_12_01_13_45_10_891.jpg,-0.1452064,0.9855326,0,30.18542
IMG/center_2016_12_01_13_45_10_993.jpg, IMG/left_2016_12_01_13_45_10_993.jpg, IMG/right_2016_12_01_13_45_10_993.jpg,-0.1452064,0.9855326,0,30.18598
IMG/center_2016_12_01_13_45_11_093.jpg, IMG/left_2016_12_01_13_45_11_093.jpg, IMG/right_2016_12_01_13_45_11_093.jpg,-0.1167233,0.9855326,0,30.18782
IMG/center_2016_12_01_13_45_11_194.jpg, IMG/left_2016_12_01_13_45_11_194.jpg, IMG/right_2016_12_01_13_45_11_194.jpg,0,0.9855326,0,30.18587
IMG/center_2016_12_01_13_45_11_295.jpg, IMG/left_2016_12_01_13_45_11_295.jpg, IMG/right_2016_12_01_13_45_11_295.jpg,0,0.9855326,0,30.18612
IMG/center_2016_12_01_13_45_11_396.jpg, IMG/left_2016_12_01_13_45_11_396.jpg, IMG/right_2016_12_01_13_45_11_396.jpg,0,0.9855326,0,30.18661
IMG/center_2016_12_01_13_45_11_498.jpg, IMG/left_2016_12_01_13_45_11_498.jpg, IMG/right_2016_12_01_13_45_11_498.jpg,0,0.9855326,0,30.18665
